ID	EGAR00001193022	EGAR00001193028	EGAR00001193054	EGAR00001193042	EGAR00001193074	EGAR00001193058	EGAR00001193064	EGAR00001193038	EGAR00001193018	EGAR00001193030	EGAR00001193068	EGAR00001193086	EGAR00001193014	EGAR00001193052	EGAR00001193088	EGAR00001193080	EGAR00001193070	EGAR00001193012	EGAR00001193020	EGAR00001193062	EGAR00001193046	EGAR00001193026	EGAR00001193060	EGAR00001193048	EGAR00001193036	EGAR00001193016	EGAR00001193044	EGAR00001193076	EGAR00001193090	EGAR00001193040	EGAR00001193024	EGAR00001193032	EGAR00001193082	EGAR00001193084	EGAR00001193056	EGAR00001193050	EGAR00001193066	EGAR00001193078	EGAR00001193072	EGAR00001193034
9__37126312__37126942__ENSG00000147905	1.17330092048499	1.36155059411382	1.96529727209369	2.05513599710853	0.972945340307406	2.14966700664524	2.868772636923	0	1.87975345003369	2.88989888319858	1.19196695397933	1.03490302051037	0.993562845769675	1.45438136186486	1.01264292050932	1.15568893282826	1.68503616375297	2.28479926268562	1.27830264038034	1.47684100522116	1.3218474353502	1.18619571078781	0.833905316570927	1.13311897395345	1.07833530908325	1.50107570021565	1.94395657955198	1.33057318536038	1.27024448069816	1.97700493980471	1.26157584838197	1.74112993387387	1.42768448458428	1.51580184802772	0.851145647497594	1.88754195293307	0.809941443615807	1.16628574396378	1.07683130401426	1.160979165184
1__117402186__117414831__ENSG00000198162	1.15881572393579	2.28545992583391	1.81789997668666	3.08270399566279	1.16125734165723	2.51095557919065	2.68604826514447	1.94957477476185	2.46247701954414	2.566686508104	1.04964254156389	1.35724986296442	1.02842470000721	1.65270609302825	0.883761094262676	1.5844122466194	1.7672330497897	1.46420234439713	1.14231299778669	1.34081617579289	1.42028288266351	1.51118083703104	0.682286168103486	0.836764780765623	1.53762627406315	2.0014342669542	1.94395657955198	1.40884219626393	1.97050746364715	2.04147249218965	1.68626474783728	2.2082623551571	1.27371851075656	1.95305238111264	0.872969894869327	1.88754195293307	1.03227831049073	1.62394217513945	1.52381788303905	1.54797222024533
3__196391813__196403019__ENSG00000163960	1.1443305273866	1.58037122531068	1.32657565866324	2.071981374134	0.878789339632495	1.08386571763625	2.19269246134242	1.17122743122575	1.20304220802156	1.65408686077813	1.1741764024274	0.933109280788038	0.78439172034448	1.12384014325921	1.06787798890073	1.15568893282826	1.54119161318869	1.52856288700799	0.84313578408065	1.32138405730314	1.27966081507307	1.02370314766619	0.568571806752905	0.767034382368488	0.918581929959805	1.43581153933671	1.06698368652101	1.00445230659558	1.90536672104724	1.65466717788003	1.24908499839799	1.27399751259063	1.23172779062173	1.03482626163431	1.00391537909973	1.42490912133183	0.524079757633758	1.32867996147773	0.833020442728016	0.793335762875733
15__58912563__58916999__ENSG00000137776	1.1443305273866	1.58037122531068	0	2.47627042274552	0.784633338957585	1.8606361486089	2.55814120489949	1.39361238652178	1.63538550152931	2.20544914770418	0.764993716733003	1.39118110953853	1.27245767966993	1.09078602139864	0.810114336407453	1.08112835651676	1.23295329055095	1.31939112352268	0.979125426674303	1.14649499089537	1.08278992044644	0.926207609793219	0.739143348778776	0.73216918316992	1.13824282625454	1.43581153933671	1.16929719070796	1.26534900960742	0.96082595334861	1.82658065090653	1.11168564857421	1.57126359886178	1.30171232417978	1.15142640379029	1.11303661595839	1.48042506112397	0.667010600624782	1.47631106830859	1.0158785886927	1.18032881793707
11__108267171__108267342__ENSG00000149311	1.1298453308374	1.43449080451277	1.52310538587261	1.43185704716578	1.38095467656535	1.89676500586344	2.72259313950017	1.28983274071696	1.46620769102628	2.43359905953564	1.86800791295268	1.2893873698162	1.37704324238253	1.42132724000429	1.67546374120632	1.24888965321764	1.82888071431724	2.13998804181118	1.27830264038034	1.63229795313917	1.04060330016931	1.44618381178239	1.32666754909011	1.60379916313411	1.15821199864497	0	1.3300755544303	1.2914386799086	1.85651116409731	1.39679696834029	1.24908499839799	1.16075328924924	2.18351744701125	1.22430149263777	1.30945484230399	2.12811102536571	1.28637758691922	1.3582061828439	0.568892009667913	0.715937151863466
2__230442937__230450255__ENSG00000067066	1.1298453308374	0.2674474381295	0	0.55589744184083	0.502165336932854	0.650319430581752	0.401993617912777	0.459595574278458	0.54512850050977	0.456299823662933	0.302439376382815	0.305381219166994	0.348618542375325	0.413176523257062	0.368233789276115	0.372802881557505	0.678124309803023	0.627515290455911	0.40796892778096	0.505235080733554	0.407803996012296	0.37373289517972	0.227428722701162	0.348651991985676	0.319506758246889	0	0.496951306050882	0.378300219367166	0.635122240349081	0.558718787336114	0.374725499519396	0.311421614188822	0.419907201348316	0.685025835166372	0.371012205319464	0.351600952016944	0.142930842991025	0.605287538006521	0.325081148381665	0.328944096802133
4__87195324__87195690__ENSG00000145332	1.1298453308374	1.19135676984959	1.42484052226792	1.68453770254797	0.721862671840978	1.51741200469075	2.30232708440954	0	1.09025700101954	1.93927425056747	1.13859529932354	1.11973113694565	0.766960793225714	0.942042473026101	1.04946629943693	1.17432907690614	1.35624861960605	1.36766153048083	0.815937855561919	1.02990227995686	0.899981232578859	0.828712071920248	0.663333774545055	0.645006185173501	1.21811951581626	0.913698252305176	1.25699448001105	0.978362636294394	1.18881855244828	1.35381860008366	0.836886948926651	1.45801937552039	1.04976800337079	1.03482626163431	0.763848658010661	1.29537192848348	0.635248191071221	1.24010129737921	0.792385299180308	0.6965874991104
11__108227595__108229323__ENSG00000149311	1.1153601342882	1.36155059411382	1.63774772674474	2.08882675115948	1.19264267521553	1.93289386311798	3.27076625483578	1.74942831499542	1.99253865703571	2.52866152279875	1.26312916018705	1.32331861639031	1.11557933560104	1.76839551954023	0.773290957479842	1.37937066176277	1.89052837884479	1.75382478614601	1.27830264038034	2.00150820444446	1.30778522859116	1.46243306809456	0.833905316570927	0.801899581567055	1.47771875689186	1.58809458138757	1.68086471164269	1.51320087746866	1.30281485199812	1.84806983503484	1.3615026482538	2.01008496430967	1.23172779062173	1.6032519546447	0.982091131727993	2.01707914578142	0.60348578151766	1.4615479576255	1.17841916288353	1.19967847069013
19__21033456__21034184__ENSG00000118620	1.08638974118981	1.38586399758014	1.47397295407027	2.3246620295162	1.03571600742401	1.40902543292713	3.01495213434583	0	1.99253865703571	2.47162404484089	1.52998743346601	1.54387171912203	0.941270064413377	1.30563781349232	1.21517150461118	1.30481008545127	1.7672330497897	1.25503058091182	1.08791714074923	1.34081617579289	1.3218474353502	1.20244496709997	0.682286168103486	0.889062579563474	1.11827365386411	1.86002858504982	1.52008634792035	1.21316966900505	1.57966300804772	1.13892675880054	1.4239568981737	1.41555279176737	1.53965973827716	1.0931263327123	0.89479414224106	1.12882410910703	0.905228672276491	1.52060040035785	0.975243445144994	0.9868322904064
5__65567513__65572286__ENSG00000113593	1.08638974118981	1.04547634905168	0.0491324318023422	0.303216786458635	0	0.343224143918147	0.785714798647701	0.0370641592160047	0.507533431509096	0.0570374779578666	0.142324412415442	0.0508968698611657	0.0174309271187662	0.380122401396497	0.0184116894638058	0.689685330881384	0.123295329055095	0.128721085221725	0.0543958570374613	0.233185421877025	0.0562488270361787	0.292486613618911	0.322190690493313	0	0.858674412788514	0.0435094405859608	0.0730810744192474	0.0260896703011839	0.113996299549835	0.51574041907949	0.387216349503376	0.11324422334139	0.0559876268464422	0.480975586393411	0.174593978973865	0.0740212530561987	0.222336866874927	0.0738155534154294	0	0.4063427078144
20__58438945__58441083__ENSG00000124164	1.07190454464061	1.53174441837804	1.91616484029135	2.39204353761812	1.72619334570669	1.71612071959073	3.27076625483578	1.78649247421143	1.63538550152931	3.0800238097248	1.5833590881218	1.50994047254792	1.11557933560104	1.43785430093458	1.04946629943693	1.75217354332027	1.7672330497897	1.72164451484058	1.11511506926796	1.26308770183388	1.4484072961816	1.44618381178239	1.09923882638895	1.25514717114843	1.31796537776842	2.0014342669542	1.68086471164269	0	1.43309633719793	1.63317799375172	1.43644774815768	1.69866335012085	1.24572469733334	1.50122683025822	1.35310333704746	1.79501538661282	0.952872286606832	1.87491505675191	1.19873673465739	1.19967847069013
X__118584735__118590302__ENSG00000147251	1.05741934809141	1.02116294558536	1.13004593145387	1.39816629311482	1.16125734165723	1.13805900351807	2.21096489852027	0	1.2218397425219	1.84421178730435	1.01406143846003	1.08579989037154	0.697237084750649	1.10731308232893	0.460292236595144	0.950647347971637	0.90416574640403	0.997588410468371	0.707146141486997	1.30195193881339	1.23747419479593	0.714967277735116	0.682286168103486	0.50554538837923	0.838705240398083	1.12036809508849	1.21314583535951	1.03054197689676	0.96082595334861	1.48275370485353	0.824396098942671	1.0758201217432	0.853811309408243	1.37005167033274	0.567430431665062	1.36939318153968	0.539960962410538	1.26962751874539	1.2393718782051	0.9287833321472
3__16301626__16302748__ENSG00000154814	1.04293415154221	1.28861038371486	1.70325763581453	2.3246620295162	0.721862671840978	1.31870328979077	2.30232708440954	1.6085845099746	1.65418303602965	3.53632363338773	0.889527577596515	1.30635299310325	0.749529866106948	1.6031249102374	1.04946629943693	1.23024950913977	1.56174083469787	1.28721085221725	1.08791714074923	1.16592710938512	1.11091433396453	1.39743604284591	0.852857710129357	0.73216918316992	1.23808868820669	0	1.28622690977875	0	1.31910003764809	1.89104820329146	1.26157584838197	1.76944098970921	1.20373397719851	1.25345152817677	0.611078926408529	1.57295162744422	0.841703853169368	1.60917906445636	1.7676287443253	1.37382534546773
1__117402186__117405645__ENSG00000198162	1.02844895499302	1.82350525997386	0	2.59418806192388	1.53788134435687	1.69805629096346	2.02824052674174	1.64564866919061	1.59779043252864	2.07236169913582	0.818365371388794	1.20455925338092	0.697237084750649	1.30563781349232	0.846937715335065	1.30481008545127	1.7672330497897	1.27112071656454	0.815937855561919	1.32138405730314	1.42028288266351	1.00745389135403	0.909714890804647	0.767034382368488	1.31796537776842	1.57721722124108	1.5054701330365	1.27839384475801	1.18881855244828	1.54722125723847	1.4239568981737	1.75528546179154	1.1897370704869	1.77815216787867	1.17850935807359	1.72099413355662	0.921109877053271	1.50583728967476	1.28000702175281	1.00618194315947
6__138943513__138944622__ENSG00000135597	1.02844895499302	1.09410315598432	1.35933061319813	1.88668222685373	0.878789339632495	1.37289657567259	2.70432070232232	1.36396105914897	1.0714594665192	1.95828674322009	0.996270886908097	1.49297484926086	0.697237084750649	1.10731308232893	0.625997441769396	1.04384806836101	1.50009317017032	1.01367854612109	1.11511506926796	1.10763075391587	1.05466550692835	0.682468765110793	0.606476593869765	0.50554538837923	1.33793455015885	0	1.43238905861725	0	0.846829653798775	1.56871044136678	0.799414398974711	1.16075328924924	1.34370304431461	0.932801137247826	0.807497152754127	1.14732942237108	0.60348578151766	1.13675952259761	1.17841916288353	0.890084026641066
11__77619606__77625818__ENSG00000074201	1.02844895499302	0.826655717854818	1.31019818139579	1.53292930931865	1.03571600742401	1.15612343214534	2.43023414465452	1.16381459938255	1.20304220802156	2.07236169913582	1.20975750553126	1.18759363009387	0.679806157631883	1.09078602139864	0.570762373377979	1.11840864467251	1.31515017658768	1.14239963134281	0.571156498893344	1.20479134636463	0.956230059615038	0.861210584544572	0.625428987428195	0.749601782769204	1.09830448147368	1.33791529801829	1.37392419908185	0.769645273884924	1.1725333667983	1.28935104769873	0.87435949887859	1.6137301826148	0.951789656389517	1.0931263327123	0.763848658010661	1.42490912133183	0.524079757633758	0.930075973034411	0.85333801450187	1.06423090141867
10__84417771__84425893__ENSG00000107771	1.02844895499302	1.21567017331591	1.13004593145387	1.76876458767537	0.627706671166068	1.44515429018167	2.72259313950017	1.623410173661	1.63538550152931	2.87088639054595	0.853946474492654	1.39118110953853	1.02842470000721	1.42132724000429	1.08628967836454	1.06248821243889	1.13020718300504	1.17457990264824	1.08791714074923	1.34081617579289	1.08278992044644	0.731216534047278	0.663333774545055	0.679871384372068	1.11827365386411	1.03334921391657	0.847740463263269	1.56538021807103	0.781688911198869	1.26786186357041	1.29904839833391	1.16075328924924	0.657854615445696	1.10770135048179	0.982091131727993	1.42490912133183	0.58760457674088	1.19581196532996	0.893973158049578	1.37382534546773
13__99238427__99244624__ENSG00000134882	1.01396375844382	1.38586399758014	1.60499277220984	2.17305363628688	0.721862671840978	1.4270898615544	1.46179497422828	1.22311725412815	1.54139782902763	1.44494944159929	0.889527577596515	1.30635299310325	0.644944303394351	1.10731308232893	0.589174062841784	1.32345022952914	1.35624861960605	1.46420234439713	0.897531641118111	0.9327416875081	0.829670198783636	1.12119868553916	0.833905316570927	0.645006185173501	1.35790372254928	1.7730097038779	1.2716106948949	0.991407471444986	1.23767410939821	1.26786186357041	1.49890199807758	1.59957465469713	0.909798936254686	1.23887651040727	0.916618389612793	1.36939318153968	0.460554938526636	1.37296929352699	1.17841916288353	1.3351260399616
15__80120328__80122800__ENSG00000086666	1.01396375844382	0.850969121321136	0	1.66769232552249	1.28679867589044	1.19225228939988	1.93687834085247	1.09709911279374	1.37222001852459	1.92026175791484	0.853946474492654	0.814349917778652	0.766960793225714	1.10731308232893	0.73646757855223	0.726965619037134	0.842518081876483	1.06194895307923	0.979125426674303	1.3796804127724	0.984354473133128	0.552474714613499	0.568571806752905	0.662438784772785	1.07833530908325	0	0.920821537682517	1.25230417445682	1.27024448069816	1.05297002228729	0.91183204883053	1.4013972638497	0.75583296242697	0.728750888474864	0.698375915895461	1.12882410910703	0.524079757633758	0.679103091421951	0.995561016918848	0.715937151863466
21__15762891__15766141__ENSG00000155313	1.01396375844382	1.62899803224332	1.39208556773303	1.66769232552249	1.00433067386571	1.46321871880894	3.12458675741295	1.64564866919061	1.76696824303167	2.50964903014613	1.15638585087547	1.25545612324209	1.2898886067887	1.27258369163175	0.902172783726482	1.54713195846364	1.39734706262441	1.73773465049329	0.979125426674303	1.16592710938512	1.47653170969969	1.38118678653375	0.758095742337206	0.767034382368488	1.47771875689186	0	1.62239985210729	1.22621450415564	1.59594819369769	1.76211309852159	1.4864111480936	1.41555279176737	1.25972160404495	1.23887651040727	1.52769731602132	1.88754195293307	0.762297829285466	1.32867996147773	1.07683130401426	1.2770770817024
9__121161856__121166180__ENSG00000119397	1.01396375844382	0.753715507455863	1.13004593145387	1.66769232552249	0.721862671840978	1.04773686038171	1.62624690882896	0	0.977471794017519	1.82519929465173	1.24533860863512	0.661659308195154	0.592651522038052	0.661082437211299	0.60758575230559	0.671045186803509	0.842518081876483	0.724056104372205	0.516760641855882	0.971605924487604	0.956230059615038	0.519976201989175	0.379047871168603	0.400949790783528	0.818736068007653	1.28352849728584	0.891589107914818	0.547883076324861	0.879400025098728	1.2463726794421	0.811905248958691	0.863487202978097	0.965786563101128	1.10770135048179	0.458309194806397	0.869749723410335	0.714654214955124	1.29915374011156	1.03619616046656	0.793335762875733
Y__19587210__19587507__ENSG00000131002	1.01396375844382	0.729402103989545	0	0	0.690477338282675	1.31870328979077	1.79069884342964	0	0.0939876725016845	1.57803689016764	0	0.882212410926873	0.836684501700779	0	0	0	1.02746107545913	1.04585881742652	0.924729569636842	0.738420502610579	0.759359164988413	0.893709097168895	0.606476593869765	0.836764780765623	0.639013516493778	1.24001905669988	0	0	0	0.902545733389108	0	0	0.979783469812738	0.830776012861345	0.742024410638928	1.29537192848348	0.444673733749855	0.826734198252809	0.589209581441767	1.14162951243093
1__149077208__149082174__ENSG00000269713	1.01396375844382	0.632148490124272	1.03178106784919	1.1623310147581	0.721862671840978	0.487739572936314	0.858804547359115	0.585613715612874	0.507533431509096	0.532349794273422	0.640459855869491	0.407174958889326	0.366049469494091	0.975096594886666	0.975819541581705	0.820166339426511	0.801419638858118	0.176991492179872	0.516760641855882	1.22422346485438	0.703110337952234	1.05620166029051	0.341143084051743	0.156893396393554	0.219660896294736	1.16387753567445	1.22776205024336	0.756600438734332	0.537411126449223	0.859567365132484	0.88685034886257	1.17490881716692	1.0637649100824	0.830776012861345	0	0.943770976466534	0.28586168598205	1.29915374011156	0.95492587337114	0.6385385408512
12__116230533__116237705__ENSG00000123066	0.999478561894622	1.8721320669065	0	2.12251750521044	1.03571600742401	1.84257171998163	2.22923733569813	1.24535574965776	1.74817070853133	2.68076146401973	1.3520819179467	1.01793739722331	0.871546355938312	1.07425896046836	1.14152474675596	1.11840864467251	1.45899472715196	1.14239963134281	1.03352128371176	0.660692028651571	1.29372302183211	1.28369124866078	0.492762232519184	0.749601782769204	1.07833530908325	1.94704746622174	1.56393499257189	1.10881098780031	1.51452226544781	1.59019962549509	1.07421309862227	1.58541912677946	1.10575563021723	0.976526190556318	0.829321400125861	1.44341443459588	0.635248191071221	1.43202173625933	0.995561016918848	1.43187430372693
